,,,754.799998504E-9,280.00000119E-3,,,,,754.799998504E-9,79.999998212E-3,
,,,755.200005642E-9,239.99999464E-3,,,,,755.200005642E-9,79.999998212E-3,
,,,755.600012781E-9,159.99999642E-3,,,,,755.600012781E-9,39.99999911E-3,
,,,756.000019919E-9,119.9999973E-3,,,,,756.000019919E-9,0.0,
,,,756.400027058E-9,79.999998212E-3,,,,,756.400027058E-9,-39.99999911E-3,
,,,756.800034196E-9,79.999998212E-3,,,,,756.800034196E-9,-79.999998212E-3,
,,,757.199984491E-9,119.9999973E-3,,,,,757.199984491E-9,-79.999998212E-3,
,,,757.599991630E-9,159.99999642E-3,,,,,757.599991630E-9,-79.999998212E-3,
,,,757.999998768E-9,199.99998808E-3,,,,,757.999998768E-9,-39.99999911E-3,
,,,758.400005907E-9,239.99999464E-3,,,,,758.400005907E-9,0.0,
,,,758.800013045E-9,280.00000119E-3,,,,,758.800013045E-9,0.0,
,,,759.200020184E-9,319.99999285E-3,,,,,759.200020184E-9,0.0,
,,,759.600027322E-9,319.99999285E-3,,,,,759.600027322E-9,-39.99999911E-3,
,,,760.000034461E-9,359.99998450E-3,,,,,760.000034461E-9,-79.999998212E-3,
,,,760.399984756E-9,439.999997616E-3,,,,,760.399984756E-9,-79.999998212E-3,
,,,760.799991895E-9,519.999980927E-3,,,,,760.799991895E-9,-39.99999911E-3,
,,,761.199999033E-9,599.999964237E-3,,,,,761.199999033E-9,0.0,
,,,761.600006172E-9,639.999985695E-3,,,,,761.600006172E-9,39.99999911E-3,
,,,762.000013310E-9,639.999985695E-3,,,,,762.000013310E-9,39.99999911E-3,
,,,762.400020449E-9,599.999964237E-3,,,,,762.400020449E-9,79.999998212E-3,
,,,762.800027587E-9,560.000002384E-3,,,,,762.800027587E-9,39.99999911E-3,
,,,763.200034726E-9,519.999980927E-3,,,,,763.200034726E-9,39.99999911E-3,
,,,763.599985021E-9,479.999989271E-3,,,,,763.599985021E-9,0.0,
,,,763.999992159E-9,479.999989271E-3,,,,,763.999992159E-9,0.0,
,,,764.399999298E-9,439.999997616E-3,,,,,764.399999298E-9,-39.99999911E-3,
,,,764.800006436E-9,439.999997616E-3,,,,,764.800006436E-9,-39.99999911E-3,
,,,765.200013575E-9,399.99997616E-3,,,,,765.200013575E-9,-39.99999911E-3,
,,,765.600020713E-9,319.99999285E-3,,,,,765.600020713E-9,-39.99999911E-3,
,,,766.000027852E-9,280.00000119E-3,,,,,766.000027852E-9,-39.99999911E-3,
,,,766.400034991E-9,239.99999464E-3,,,,,766.400034991E-9,-79.999998212E-3,
,,,766.799985286E-9,239.99999464E-3,,,,,766.799985286E-9,-79.999998212E-3,
,,,767.199992424E-9,280.00000119E-3,,,,,767.199992424E-9,-79.999998212E-3,
,,,767.599999563E-9,280.00000119E-3,,,,,767.599999563E-9,-119.9999973E-3,
,,,768.000006701E-9,280.00000119E-3,,,,,768.000006701E-9,-79.999998212E-3,
,,,768.400013840E-9,280.00000119E-3,,,,,768.400013840E-9,-79.999998212E-3,
,,,768.800020978E-9,280.00000119E-3,,,,,768.800020978E-9,-79.999998212E-3,
,,,769.200028117E-9,280.00000119E-3,,,,,769.200028117E-9,-39.99999911E-3,
,,,769.600035255E-9,280.00000119E-3,,,,,769.600035255E-9,-39.99999911E-3,
,,,769.999985550E-9,280.00000119E-3,,,,,769.999985550E-9,0.0,
,,,770.399992689E-9,319.99999285E-3,,,,,770.399992689E-9,39.99999911E-3,
,,,770.799999827E-9,399.99997616E-3,,,,,770.799999827E-9,39.99999911E-3,
,,,771.200006966E-9,479.999989271E-3,,,,,771.200006966E-9,39.99999911E-3,
,,,771.600014104E-9,479.999989271E-3,,,,,771.600014104E-9,39.99999911E-3,
,,,772.000021243E-9,519.999980927E-3,,,,,772.000021243E-9,79.999998212E-3,
,,,772.400028382E-9,519.999980927E-3,,,,,772.400028382E-9,119.9999973E-3,
,,,772.800035520E-9,519.999980927E-3,,,,,772.800035520E-9,119.9999973E-3,
,,,773.199985815E-9,519.999980927E-3,,,,,773.199985815E-9,159.99999642E-3,
,,,773.599992954E-9,519.999980927E-3,,,,,773.599992954E-9,119.9999973E-3,
,,,774.000000092E-9,519.999980927E-3,,,,,774.000000092E-9,119.9999973E-3,
,,,774.400007231E-9,479.999989271E-3,,,,,774.400007231E-9,119.9999973E-3,
,,,774.800014369E-9,439.999997616E-3,,,,,774.800014369E-9,119.9999973E-3,
,,,775.200021508E-9,399.99997616E-3,,,,,775.200021508E-9,159.99999642E-3,
,,,775.600028646E-9,319.99999285E-3,,,,,775.600028646E-9,119.9999973E-3,
,,,776.000035785E-9,239.99999464E-3,,,,,776.000035785E-9,39.99999911E-3,
,,,776.399986080E-9,199.99998808E-3,,,,,776.399986080E-9,0.0,
,,,776.799993218E-9,159.99999642E-3,,,,,776.799993218E-9,-79.999998212E-3,
,,,777.200000357E-9,159.99999642E-3,,,,,777.200000357E-9,-119.9999973E-3,
,,,777.600007495E-9,119.9999973E-3,,,,,777.600007495E-9,-159.99999642E-3,
,,,778.000014634E-9,119.9999973E-3,,,,,778.000014634E-9,-159.99999642E-3,
,,,778.400021773E-9,79.999998212E-3,,,,,778.400021773E-9,-159.99999642E-3,
,,,778.800028911E-9,79.999998212E-3,,,,,778.800028911E-9,-159.99999642E-3,
,,,779.200036050E-9,119.9999973E-3,,,,,779.200036050E-9,-119.9999973E-3,
,,,779.599986345E-9,159.99999642E-3,,,,,779.599986345E-9,-119.9999973E-3,
,,,779.999993483E-9,199.99998808E-3,,,,,779.999993483E-9,-119.9999973E-3,
,,,780.400000622E-9,239.99999464E-3,,,,,780.400000622E-9,-79.999998212E-3,
,,,780.800007760E-9,280.00000119E-3,,,,,780.800007760E-9,-79.999998212E-3,
,,,781.200014899E-9,319.99999285E-3,,,,,781.200014899E-9,-39.99999911E-3,
,,,781.600022037E-9,359.99998450E-3,,,,,781.600022037E-9,-39.99999911E-3,
,,,782.000029176E-9,359.99998450E-3,,,,,782.000029176E-9,-39.99999911E-3,
,,,782.400036314E-9,399.99997616E-3,,,,,782.400036314E-9,0.0,
,,,782.799986609E-9,399.99997616E-3,,,,,782.799986609E-9,79.999998212E-3,
,,,783.199993748E-9,399.99997616E-3,,,,,783.199993748E-9,159.99999642E-3,
,,,783.600000887E-9,399.99997616E-3,,,,,783.600000887E-9,159.99999642E-3,
,,,784.000008025E-9,399.99997616E-3,,,,,784.000008025E-9,199.99998808E-3,
,,,784.400015164E-9,439.999997616E-3,,,,,784.400015164E-9,159.99999642E-3,
,,,784.800022302E-9,439.999997616E-3,,,,,784.800022302E-9,159.99999642E-3,
,,,785.200029441E-9,439.999997616E-3,,,,,785.200029441E-9,159.99999642E-3,
,,,785.600036579E-9,399.99997616E-3,,,,,785.600036579E-9,159.99999642E-3,
,,,785.999986874E-9,359.99998450E-3,,,,,785.999986874E-9,159.99999642E-3,
,,,786.399994013E-9,319.99999285E-3,,,,,786.399994013E-9,119.9999973E-3,
,,,786.800001151E-9,280.00000119E-3,,,,,786.800001151E-9,79.999998212E-3,
,,,787.200008290E-9,239.99999464E-3,,,,,787.200008290E-9,39.99999911E-3,
,,,787.600015428E-9,199.99998808E-3,,,,,787.600015428E-9,-39.99999911E-3,
,,,788.000022567E-9,199.99998808E-3,,,,,788.000022567E-9,-119.9999973E-3,
,,,788.400029705E-9,159.99999642E-3,,,,,788.400029705E-9,-159.99999642E-3,
,,,788.800036844E-9,159.99999642E-3,,,,,788.800036844E-9,-159.99999642E-3,
,,,789.199987139E-9,159.99999642E-3,,,,,789.199987139E-9,-159.99999642E-3,
,,,789.599994278E-9,119.9999973E-3,,,,,789.599994278E-9,-199.99998808E-3,
,,,790.000001416E-9,119.9999973E-3,,,,,790.000001416E-9,-199.99998808E-3,
,,,790.400008555E-9,119.9999973E-3,,,,,790.400008555E-9,-239.99999464E-3,
,,,790.800015693E-9,159.99999642E-3,,,,,790.800015693E-9,-239.99999464E-3,
,,,791.200022832E-9,199.99998808E-3,,,,,791.200022832E-9,-199.99998808E-3,
,,,791.600029970E-9,199.99998808E-3,,,,,791.600029970E-9,-159.99999642E-3,
,,,792.000037109E-9,239.99999464E-3,,,,,792.000037109E-9,-119.9999973E-3,
,,,792.399987404E-9,280.00000119E-3,,,,,792.399987404E-9,-79.999998212E-3,
,,,792.799994542E-9,280.00000119E-3,,,,,792.799994542E-9,0.0,
,,,793.200001681E-9,319.99999285E-3,,,,,793.200001681E-9,79.999998212E-3,
,,,793.600008819E-9,319.99999285E-3,,,,,793.600008819E-9,119.9999973E-3,
,,,794.000015958E-9,319.99999285E-3,,,,,794.000015958E-9,119.9999973E-3,
,,,794.400023096E-9,359.99998450E-3,,,,,794.400023096E-9,159.99999642E-3,
,,,794.800030235E-9,439.999997616E-3,,,,,794.800030235E-9,159.99999642E-3,
,,,795.200037373E-9,479.999989271E-3,,,,,795.200037373E-9,159.99999642E-3,
,,,795.599987669E-9,479.999989271E-3,,,,,795.599987669E-9,159.99999642E-3,
,,,795.999994807E-9,479.999989271E-3,,,,,795.999994807E-9,159.99999642E-3,
,,,796.400001946E-9,439.999997616E-3,,,,,796.400001946E-9,199.99998808E-3,
,,,796.800009084E-9,399.99997616E-3,,,,,796.800009084E-9,239.99999464E-3,
,,,797.200016223E-9,399.99997616E-3,,,,,797.200016223E-9,280.00000119E-3,
,,,797.600023361E-9,399.99997616E-3,,,,,797.600023361E-9,239.99999464E-3,
,,,798.000030500E-9,399.99997616E-3,,,,,798.000030500E-9,199.99998808E-3,
,,,798.400037638E-9,399.99997616E-3,,,,,798.400037638E-9,159.99999642E-3,
,,,798.799987933E-9,399.99997616E-3,,,,,798.799987933E-9,119.9999973E-3,
,,,799.199995072E-9,359.99998450E-3,,,,,799.199995072E-9,119.9999973E-3,
,,,799.600002210E-9,280.00000119E-3,,,,,799.600002210E-9,79.999998212E-3,
,,,800.000009349E-9,199.99998808E-3,,,,,800.000009349E-9,39.99999911E-3,
,,,800.400016487E-9,159.99999642E-3,,,,,800.400016487E-9,0.0,
,,,800.800023626E-9,119.9999973E-3,,,,,800.800023626E-9,-39.99999911E-3,
,,,801.200030764E-9,119.9999973E-3,,,,,801.200030764E-9,-39.99999911E-3,
,,,801.600037903E-9,79.999998212E-3,,,,,801.600037903E-9,-79.999998212E-3,
,,,801.999988198E-9,79.999998212E-3,,,,,801.999988198E-9,-39.99999911E-3,
,,,802.399995337E-9,39.99999911E-3,,,,,802.399995337E-9,-39.99999911E-3,
,,,802.800002475E-9,39.99999911E-3,,,,,802.800002475E-9,-39.99999911E-3,
,,,803.200009614E-9,39.99999911E-3,,,,,803.200009614E-9,-39.99999911E-3,
,,,803.600016752E-9,39.99999911E-3,,,,,803.600016752E-9,-79.999998212E-3,
,,,804.000023891E-9,79.999998212E-3,,,,,804.000023891E-9,-79.999998212E-3,
,,,804.400031029E-9,119.9999973E-3,,,,,804.400031029E-9,-119.9999973E-3,
,,,804.800038168E-9,159.99999642E-3,,,,,804.800038168E-9,-119.9999973E-3,
,,,805.199988463E-9,239.99999464E-3,,,,,805.199988463E-9,-79.999998212E-3,
,,,805.599995601E-9,280.00000119E-3,,,,,805.599995601E-9,-79.999998212E-3,
,,,806.000002740E-9,319.99999285E-3,,,,,806.000002740E-9,-39.99999911E-3,
,,,806.400009878E-9,359.99998450E-3,,,,,806.400009878E-9,0.0,
,,,806.800017017E-9,439.999997616E-3,,,,,806.800017017E-9,0.0,
,,,807.200024155E-9,479.999989271E-3,,,,,807.200024155E-9,39.99999911E-3,
,,,807.600031294E-9,479.999989271E-3,,,,,807.600031294E-9,39.99999911E-3,
,,,808.000038433E-9,519.999980927E-3,,,,,808.000038433E-9,39.99999911E-3,
,,,808.399988728E-9,519.999980927E-3,,,,,808.399988728E-9,39.99999911E-3,
,,,808.799995866E-9,479.999989271E-3,,,,,808.799995866E-9,79.999998212E-3,
,,,809.200003005E-9,479.999989271E-3,,,,,809.200003005E-9,119.9999973E-3,
,,,809.600010143E-9,439.999997616E-3,,,,,809.600010143E-9,119.9999973E-3,
,,,810.000017282E-9,399.99997616E-3,,,,,810.000017282E-9,159.99999642E-3,
,,,810.400024420E-9,359.99998450E-3,,,,,810.400024420E-9,159.99999642E-3,
,,,810.800031559E-9,319.99999285E-3,,,,,810.800031559E-9,119.9999973E-3,
,,,811.200038697E-9,319.99999285E-3,,,,,811.200038697E-9,119.9999973E-3,
,,,811.599988992E-9,280.00000119E-3,,,,,811.599988992E-9,79.999998212E-3,
,,,811.999996131E-9,280.00000119E-3,,,,,811.999996131E-9,79.999998212E-3,
,,,812.400003269E-9,239.99999464E-3,,,,,812.400003269E-9,39.99999911E-3,
,,,812.800010408E-9,199.99998808E-3,,,,,812.800010408E-9,39.99999911E-3,
,,,813.200017546E-9,159.99999642E-3,,,,,813.200017546E-9,39.99999911E-3,
,,,813.600024685E-9,119.9999973E-3,,,,,813.600024685E-9,0.0,
,,,814.000031824E-9,79.999998212E-3,,,,,814.000031824E-9,0.0,
,,,814.400038962E-9,79.999998212E-3,,,,,814.400038962E-9,0.0,
,,,814.799989257E-9,79.999998212E-3,,,,,814.799989257E-9,0.0,
,,,815.199996396E-9,79.999998212E-3,,,,,815.199996396E-9,0.0,
,,,815.600003534E-9,79.999998212E-3,,,,,815.600003534E-9,0.0,
,,,816.000010673E-9,79.999998212E-3,,,,,816.000010673E-9,0.0,
,,,816.400017811E-9,79.999998212E-3,,,,,816.400017811E-9,0.0,
,,,816.800024950E-9,79.999998212E-3,,,,,816.800024950E-9,0.0,
,,,817.200032088E-9,119.9999973E-3,,,,,817.200032088E-9,0.0,
,,,817.599982383E-9,119.9999973E-3,,,,,817.599982383E-9,0.0,
,,,817.999989522E-9,159.99999642E-3,,,,,817.999989522E-9,0.0,
,,,818.399996660E-9,199.99998808E-3,,,,,818.399996660E-9,39.99999911E-3,
,,,818.800003799E-9,280.00000119E-3,,,,,818.800003799E-9,79.999998212E-3,
,,,819.200010937E-9,319.99999285E-3,,,,,819.200010937E-9,119.9999973E-3,
,,,819.600018076E-9,319.99999285E-3,,,,,819.600018076E-9,119.9999973E-3,
,,,820.000025215E-9,359.99998450E-3,,,,,820.000025215E-9,159.99999642E-3,
,,,820.400032353E-9,359.99998450E-3,,,,,820.400032353E-9,199.99998808E-3,
,,,820.799982648E-9,359.99998450E-3,,,,,820.799982648E-9,199.99998808E-3,
,,,821.199989787E-9,359.99998450E-3,,,,,821.199989787E-9,239.99999464E-3,
,,,821.599996925E-9,319.99999285E-3,,,,,821.599996925E-9,199.99998808E-3,
,,,822.000004064E-9,319.99999285E-3,,,,,822.000004064E-9,199.99998808E-3,
,,,822.400011202E-9,280.00000119E-3,,,,,822.400011202E-9,159.99999642E-3,
,,,822.800018341E-9,239.99999464E-3,,,,,822.800018341E-9,159.99999642E-3,
,,,823.200025479E-9,239.99999464E-3,,,,,823.200025479E-9,159.99999642E-3,
,,,823.600032618E-9,199.99998808E-3,,,,,823.600032618E-9,119.9999973E-3,
,,,823.999982913E-9,239.99999464E-3,,,,,823.999982913E-9,79.999998212E-3,
,,,824.399990051E-9,239.99999464E-3,,,,,824.399990051E-9,39.99999911E-3,
,,,824.799997190E-9,199.99998808E-3,,,,,824.799997190E-9,0.0,
,,,825.200004329E-9,239.99999464E-3,,,,,825.200004329E-9,0.0,
,,,825.600011467E-9,239.99999464E-3,,,,,825.600011467E-9,-39.99999911E-3,
,,,826.000018606E-9,280.00000119E-3,,,,,826.000018606E-9,-79.999998212E-3,
,,,826.400025744E-9,319.99999285E-3,,,,,826.400025744E-9,-79.999998212E-3,
,,,826.800032883E-9,280.00000119E-3,,,,,826.800032883E-9,-79.999998212E-3,
,,,827.199983178E-9,280.00000119E-3,,,,,827.199983178E-9,-39.99999911E-3,
,,,827.599990316E-9,239.99999464E-3,,,,,827.599990316E-9,-39.99999911E-3,
,,,827.999997455E-9,280.00000119E-3,,,,,827.999997455E-9,-39.99999911E-3,
,,,828.400004593E-9,280.00000119E-3,,,,,828.400004593E-9,-39.99999911E-3,
,,,828.800011732E-9,280.00000119E-3,,,,,828.800011732E-9,-79.999998212E-3,
,,,829.200018870E-9,319.99999285E-3,,,,,829.200018870E-9,-39.99999911E-3,
,,,829.600026009E-9,280.00000119E-3,,,,,829.600026009E-9,-39.99999911E-3,
,,,830.000033147E-9,280.00000119E-3,,,,,830.000033147E-9,0.0,
,,,830.399983442E-9,280.00000119E-3,,,,,830.399983442E-9,39.99999911E-3,
,,,830.799990581E-9,280.00000119E-3,,,,,830.799990581E-9,39.99999911E-3,
,,,831.199997720E-9,280.00000119E-3,,,,,831.199997720E-9,79.999998212E-3,
,,,831.600004858E-9,280.00000119E-3,,,,,831.600004858E-9,79.999998212E-3,
,,,832.000011997E-9,280.00000119E-3,,,,,832.000011997E-9,119.9999973E-3,
,,,832.400019135E-9,239.99999464E-3,,,,,832.400019135E-9,79.999998212E-3,
,,,832.800026274E-9,199.99998808E-3,,,,,832.800026274E-9,79.999998212E-3,
,,,833.200033412E-9,159.99999642E-3,,,,,833.200033412E-9,79.999998212E-3,
,,,833.599983707E-9,119.9999973E-3,,,,,833.599983707E-9,79.999998212E-3,
,,,833.999990846E-9,119.9999973E-3,,,,,833.999990846E-9,79.999998212E-3,
,,,834.399997984E-9,79.999998212E-3,,,,,834.399997984E-9,79.999998212E-3,
,,,834.800005123E-9,79.999998212E-3,,,,,834.800005123E-9,79.999998212E-3,
,,,835.200012261E-9,79.999998212E-3,,,,,835.200012261E-9,79.999998212E-3,
,,,835.600019400E-9,39.99999911E-3,,,,,835.600019400E-9,39.99999911E-3,
,,,836.000026538E-9,79.999998212E-3,,,,,836.000026538E-9,79.999998212E-3,
,,,836.400033677E-9,79.999998212E-3,,,,,836.400033677E-9,79.999998212E-3,
,,,836.799983972E-9,79.999998212E-3,,,,,836.799983972E-9,79.999998212E-3,
,,,837.199991111E-9,119.9999973E-3,,,,,837.199991111E-9,119.9999973E-3,
,,,837.599998249E-9,119.9999973E-3,,,,,837.599998249E-9,79.999998212E-3,
,,,838.000005388E-9,159.99999642E-3,,,,,838.000005388E-9,79.999998212E-3,
,,,838.400012526E-9,199.99998808E-3,,,,,838.400012526E-9,39.99999911E-3,
,,,838.800019665E-9,239.99999464E-3,,,,,838.800019665E-9,39.99999911E-3,
,,,839.200026803E-9,280.00000119E-3,,,,,839.200026803E-9,79.999998212E-3,
,,,839.600033942E-9,280.00000119E-3,,,,,839.600033942E-9,79.999998212E-3,
,,,839.999984237E-9,280.00000119E-3,,,,,839.999984237E-9,119.9999973E-3,
,,,840.399991375E-9,280.00000119E-3,,,,,840.399991375E-9,159.99999642E-3,
,,,840.799998514E-9,280.00000119E-3,,,,,840.799998514E-9,119.9999973E-3,
,,,841.200005652E-9,319.99999285E-3,,,,,841.200005652E-9,119.9999973E-3,
,,,841.600012791E-9,319.99999285E-3,,,,,841.600012791E-9,79.999998212E-3,
,,,842.000019929E-9,319.99999285E-3,,,,,842.000019929E-9,39.99999911E-3,
,,,842.400027068E-9,280.00000119E-3,,,,,842.400027068E-9,0.0,
,,,842.800034206E-9,280.00000119E-3,,,,,842.800034206E-9,0.0,
,,,843.199984502E-9,280.00000119E-3,,,,,843.199984502E-9,0.0,
,,,843.599991640E-9,239.99999464E-3,,,,,843.599991640E-9,0.0,
,,,843.999998779E-9,239.99999464E-3,,,,,843.999998779E-9,0.0,
,,,844.400005917E-9,239.99999464E-3,,,,,844.400005917E-9,39.99999911E-3,
,,,844.800013056E-9,239.99999464E-3,,,,,844.800013056E-9,0.0,
,,,845.200020194E-9,239.99999464E-3,,,,,845.200020194E-9,0.0,
,,,845.600027333E-9,199.99998808E-3,,,,,845.600027333E-9,-39.99999911E-3,
,,,846.000034471E-9,199.99998808E-3,,,,,846.000034471E-9,-39.99999911E-3,
,,,846.399984766E-9,159.99999642E-3,,,,,846.399984766E-9,-79.999998212E-3,
,,,846.799991905E-9,119.9999973E-3,,,,,846.799991905E-9,-79.999998212E-3,
,,,847.199999043E-9,79.999998212E-3,,,,,847.199999043E-9,-79.999998212E-3,
,,,847.600006182E-9,39.99999911E-3,,,,,847.600006182E-9,-119.9999973E-3,
,,,848.000013320E-9,39.99999911E-3,,,,,848.000013320E-9,-119.9999973E-3,
,,,848.400020459E-9,39.99999911E-3,,,,,848.400020459E-9,-79.999998212E-3,
,,,848.800027597E-9,39.99999911E-3,,,,,848.800027597E-9,-39.99999911E-3,
,,,849.200034736E-9,79.999998212E-3,,,,,849.200034736E-9,0.0,
,,,849.599985031E-9,79.999998212E-3,,,,,849.599985031E-9,0.0,
,,,849.999992170E-9,119.9999973E-3,,,,,849.999992170E-9,0.0,
,,,850.399999308E-9,159.99999642E-3,,,,,850.399999308E-9,39.99999911E-3,
,,,850.800006447E-9,159.99999642E-3,,,,,850.800006447E-9,39.99999911E-3,
,,,851.200013585E-9,199.99998808E-3,,,,,851.200013585E-9,79.999998212E-3,
,,,851.600020724E-9,199.99998808E-3,,,,,851.600020724E-9,79.999998212E-3,
,,,852.000027862E-9,199.99998808E-3,,,,,852.000027862E-9,79.999998212E-3,
,,,852.400035001E-9,239.99999464E-3,,,,,852.400035001E-9,79.999998212E-3,
,,,852.799985296E-9,239.99999464E-3,,,,,852.799985296E-9,79.999998212E-3,
,,,853.199992434E-9,280.00000119E-3,,,,,853.199992434E-9,119.9999973E-3,
,,,853.599999573E-9,239.99999464E-3,,,,,853.599999573E-9,119.9999973E-3,
,,,854.000006711E-9,239.99999464E-3,,,,,854.000006711E-9,119.9999973E-3,
,,,854.400013850E-9,199.99998808E-3,,,,,854.400013850E-9,119.9999973E-3,
,,,854.800020988E-9,199.99998808E-3,,,,,854.800020988E-9,119.9999973E-3,
,,,855.200028127E-9,199.99998808E-3,,,,,855.200028127E-9,119.9999973E-3,
,,,855.600035266E-9,199.99998808E-3,,,,,855.600035266E-9,79.999998212E-3,
,,,855.999985561E-9,199.99998808E-3,,,,,855.999985561E-9,39.99999911E-3,
,,,856.399992699E-9,159.99999642E-3,,,,,856.399992699E-9,39.99999911E-3,
,,,856.799999838E-9,119.9999973E-3,,,,,856.799999838E-9,39.99999911E-3,
,,,857.200006976E-9,119.9999973E-3,,,,,857.200006976E-9,79.999998212E-3,
,,,857.600014115E-9,119.9999973E-3,,,,,857.600014115E-9,39.99999911E-3,
,,,858.000021253E-9,119.9999973E-3,,,,,858.000021253E-9,39.99999911E-3,
,,,858.400028392E-9,79.999998212E-3,,,,,858.400028392E-9,0.0,
,,,858.800035530E-9,79.999998212E-3,,,,,858.800035530E-9,-39.99999911E-3,
,,,859.199985825E-9,79.999998212E-3,,,,,859.199985825E-9,-39.99999911E-3,
,,,859.599992964E-9,79.999998212E-3,,,,,859.599992964E-9,-79.999998212E-3,
,,,860.000000102E-9,79.999998212E-3,,,,,860.000000102E-9,-79.999998212E-3,
,,,860.400007241E-9,119.9999973E-3,,,,,860.400007241E-9,-39.99999911E-3,
,,,860.800014379E-9,119.9999973E-3,,,,,860.800014379E-9,-39.99999911E-3,
,,,861.200021518E-9,159.99999642E-3,,,,,861.200021518E-9,0.0,
,,,861.600028657E-9,159.99999642E-3,,,,,861.600028657E-9,0.0,
,,,862.000035795E-9,199.99998808E-3,,,,,862.000035795E-9,0.0,
,,,862.399986090E-9,239.99999464E-3,,,,,862.399986090E-9,0.0,
,,,862.799993229E-9,280.00000119E-3,,,,,862.799993229E-9,0.0,
,,,863.200000367E-9,319.99999285E-3,,,,,863.200000367E-9,0.0,
,,,863.600007506E-9,319.99999285E-3,,,,,863.600007506E-9,-39.99999911E-3,
,,,864.000014644E-9,319.99999285E-3,,,,,864.000014644E-9,0.0,
,,,864.400021783E-9,359.99998450E-3,,,,,864.400021783E-9,0.0,
,,,864.800028921E-9,359.99998450E-3,,,,,864.800028921E-9,39.99999911E-3,
,,,865.200036060E-9,399.99997616E-3,,,,,865.200036060E-9,79.999998212E-3,
,,,865.599986355E-9,399.99997616E-3,,,,,865.599986355E-9,79.999998212E-3,
,,,865.999993493E-9,399.99997616E-3,,,,,865.999993493E-9,79.999998212E-3,
,,,866.400000632E-9,359.99998450E-3,,,,,866.400000632E-9,79.999998212E-3,
,,,866.800007771E-9,319.99999285E-3,,,,,866.800007771E-9,79.999998212E-3,
,,,867.200014909E-9,280.00000119E-3,,,,,867.200014909E-9,119.9999973E-3,
,,,867.600022048E-9,239.99999464E-3,,,,,867.600022048E-9,119.9999973E-3,
,,,868.000029186E-9,199.99998808E-3,,,,,868.000029186E-9,119.9999973E-3,
,,,868.400036325E-9,159.99999642E-3,,,,,868.400036325E-9,79.999998212E-3,
,,,868.799986620E-9,119.9999973E-3,,,,,868.799986620E-9,39.99999911E-3,
,,,869.199993758E-9,119.9999973E-3,,,,,869.199993758E-9,39.99999911E-3,
,,,869.600000897E-9,79.999998212E-3,,,,,869.600000897E-9,39.99999911E-3,
,,,870.000008035E-9,79.999998212E-3,,,,,870.000008035E-9,39.99999911E-3,
,,,870.400015174E-9,39.99999911E-3,,,,,870.400015174E-9,0.0,
,,,870.800022312E-9,39.99999911E-3,,,,,870.800022312E-9,0.0,
,,,871.200029451E-9,39.99999911E-3,,,,,871.200029451E-9,0.0,
,,,871.600036589E-9,0.0,,,,,871.600036589E-9,0.0,
,,,871.999986884E-9,39.99999911E-3,,,,,871.999986884E-9,0.0,
,,,872.399994023E-9,39.99999911E-3,,,,,872.399994023E-9,0.0,
,,,872.800001162E-9,39.99999911E-3,,,,,872.800001162E-9,0.0,
,,,873.200008300E-9,79.999998212E-3,,,,,873.200008300E-9,0.0,
,,,873.600015439E-9,79.999998212E-3,,,,,873.600015439E-9,0.0,
,,,874.000022577E-9,79.999998212E-3,,,,,874.000022577E-9,0.0,
,,,874.400029716E-9,119.9999973E-3,,,,,874.400029716E-9,39.99999911E-3,
,,,874.800036854E-9,79.999998212E-3,,,,,874.800036854E-9,39.99999911E-3,
,,,875.199987149E-9,119.9999973E-3,,,,,875.199987149E-9,79.999998212E-3,
,,,875.599994288E-9,159.99999642E-3,,,,,875.599994288E-9,39.99999911E-3,
,,,876.000001426E-9,199.99998808E-3,,,,,876.000001426E-9,39.99999911E-3,
,,,876.400008565E-9,239.99999464E-3,,,,,876.400008565E-9,39.99999911E-3,
,,,876.800015703E-9,280.00000119E-3,,,,,876.800015703E-9,0.0,
,,,877.200022842E-9,319.99999285E-3,,,,,877.200022842E-9,39.99999911E-3,
,,,877.600029980E-9,319.99999285E-3,,,,,877.600029980E-9,39.99999911E-3,
,,,878.000037119E-9,319.99999285E-3,,,,,878.000037119E-9,39.99999911E-3,
,,,878.399987414E-9,280.00000119E-3,,,,,878.399987414E-9,79.999998212E-3,
,,,878.799994553E-9,239.99999464E-3,,,,,878.799994553E-9,79.999998212E-3,
,,,879.200001691E-9,239.99999464E-3,,,,,879.200001691E-9,119.9999973E-3,
,,,879.600008830E-9,239.99999464E-3,,,,,879.600008830E-9,79.999998212E-3,
,,,880.000015968E-9,239.99999464E-3,,,,,880.000015968E-9,79.999998212E-3,
,,,880.400023107E-9,199.99998808E-3,,,,,880.400023107E-9,39.99999911E-3,
,,,880.800030245E-9,199.99998808E-3,,,,,880.800030245E-9,39.99999911E-3,
,,,881.200037384E-9,199.99998808E-3,,,,,881.200037384E-9,39.99999911E-3,
,,,881.599987679E-9,199.99998808E-3,,,,,881.599987679E-9,39.99999911E-3,
,,,881.999994817E-9,199.99998808E-3,,,,,881.999994817E-9,39.99999911E-3,
,,,882.400001956E-9,239.99999464E-3,,,,,882.400001956E-9,39.99999911E-3,
,,,882.800009094E-9,239.99999464E-3,,,,,882.800009094E-9,39.99999911E-3,
,,,883.200016233E-9,239.99999464E-3,,,,,883.200016233E-9,39.99999911E-3,
,,,883.600023371E-9,199.99998808E-3,,,,,883.600023371E-9,0.0,
